id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1156801850332475392,1156801850332475392,1564638028000,2019-08-01,05:40:28,UTC,978251199144054785,infra_sports,Infra Sports,,"Sports Psychology is such an important part of a young athlete's development. The one should make it in priority! 

#believephq #sportspsychology #sportsinformation #personalitydevelopment #stressmanagement…  https://www.instagram.com/p/B0nCb0QheYT/?igshid=1li5i3vtuj4pr …",[],['https://www.instagram.com/p/B0nCb0QheYT/?igshid=1li5i3vtuj4pr'],[],0,0,0,"['#believephq', '#sportspsychology', '#sportsinformation', '#personalitydevelopment', '#stressmanagement']",[],https://twitter.com/infra_sports/status/1156801850332475392,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '978251199144054785', 'username': 'infra_sports'}]",
1156595105794592768,1156595105794592768,1564588736000,2019-07-31,15:58:56,UTC,717704875728117761,drmanubora,Dr Manu Bora,,"Starting SPORTS INJURY & ORTHOPAEDICS  OPD IN #delhi 
Every Monday 4 to 6pm.

Health camp on 4th August @ Safdarjung Enclave  https://www.instagram.com/p/B0lkauTJyDh/?igshid=1ind7zt7moxko …",[],['https://www.instagram.com/p/B0lkauTJyDh/?igshid=1ind7zt7moxko'],[],0,0,3,['#delhi'],[],https://twitter.com/drmanubora/status/1156595105794592768,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '717704875728117761', 'username': 'drmanubora'}]",
1156132707228717061,1156132707228717061,1564478491000,2019-07-30,09:21:31,UTC,780092953981095936,delhihurricane,Delhi Hurricanes Rugby,,Sports teaches you to understand the meaning of a team. You need to be able to work with everybody; you don't have to be their best friend. You can experience the fun of competition and driving toward a common goal…  https://www.instagram.com/p/B0iSJMqhhsA/?igshid=j1h795hwy75d …,[],['https://www.instagram.com/p/B0iSJMqhhsA/?igshid=j1h795hwy75d'],[],0,0,0,[],[],https://twitter.com/delhihurricane/status/1156132707228717061,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '780092953981095936', 'username': 'delhihurricane'}]",
1155516610737778688,1155516610737778688,1564331603000,2019-07-28,16:33:23,UTC,771397523483267072,drmadhogarhia,Vipin Madhogarhia,,Attending UTT @ Thyagaraj Sports Complex  https://www.instagram.com/p/B0d5-heDhDnecJ9SAyKhKzMirwnJrqPrD6MF6c0/?igshid=1ft2m5a2en93d …,[],['https://www.instagram.com/p/B0d5-heDhDnecJ9SAyKhKzMirwnJrqPrD6MF6c0/?igshid=1ft2m5a2en93d'],[],0,0,0,[],[],https://twitter.com/DrMadhogarhia/status/1155516610737778688,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '771397523483267072', 'username': 'DrMadhogarhia'}]",
1155487922449211393,1155487922449211393,1564324763000,2019-07-28,14:39:23,UTC,863481390096031744,divyans22044006,LEGEND PandeyG,,"Trying to be best version of myself!

#fitness #gym #fit #workout #fitnessmotivation #motivation #health #training #bodybuilding #fitfam #lifestyle #sport #healthy #crossfit #love #gymlife #healthylifestyle…  https://www.instagram.com/p/B0dqYpxgDu3/?igshid=13timrwxlr75v …",[],['https://www.instagram.com/p/B0dqYpxgDu3/?igshid=13timrwxlr75v'],[],0,0,2,"['#fitness', '#gym', '#fit', '#workout', '#fitnessmotivation', '#motivation', '#health', '#training', '#bodybuilding', '#fitfam', '#lifestyle', '#sport', '#healthy', '#crossfit', '#love', '#gymlife', '#healthylifestyle']",[],https://twitter.com/Divyans22044006/status/1155487922449211393,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '863481390096031744', 'username': 'Divyans22044006'}]",
1155343513380257793,1155343513380257793,1564290333000,2019-07-28,05:05:33,UTC,376401206,surveshwar,Surveshwar Sarvesh Pathak,,"bmw @bmwindia
The first-ever BMW X7 was launched in India on 25th July at Gurugram, Haryana. The much-anticipated flagship Sports Activity Vehicle (SAV) of BMW was unveiled at an exclusive pavilion specially created…  https://www.instagram.com/p/B0crPjyJBLA/?igshid=sq5o2k2v4wad …",['bmwindia'],['https://www.instagram.com/p/B0crPjyJBLA/?igshid=sq5o2k2v4wad'],[],0,0,0,[],[],https://twitter.com/surveshwar/status/1155343513380257793,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '376401206', 'username': 'surveshwar'}, {'user_id': '576971305', 'username': 'bmwindia'}]",
1155333340360130560,1155333340360130560,1564287908000,2019-07-28,04:25:08,UTC,435107219,fashiongaze1,Fashiongaze,,"bmw @bmwindia
The first-ever BMW X7 was launched in India on 25th July at Gurugram, Haryana. The much-anticipated flagship Sports Activity Vehicle (SAV) of BMW was unveiled at an exclusive pavilion specially created…  https://www.instagram.com/p/B0cmoERBiCc/?igshid=z8w0zjnia814 …",['bmwindia'],['https://www.instagram.com/p/B0cmoERBiCc/?igshid=z8w0zjnia814'],[],0,0,0,[],[],https://twitter.com/Fashiongaze1/status/1155333340360130560,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '435107219', 'username': 'Fashiongaze1'}, {'user_id': '576971305', 'username': 'bmwindia'}]",
1155116971634987008,1155116971634987008,1564236321000,2019-07-27,14:05:21,UTC,888278461835386882,amdspotting,Parth R Prajapati,,"GoAir getting ready for its very first flight to Bangkok from Delhi as G837
.
.
#flysmart with goairlinesindia and visit Bangkok and Pattaya there were many sports and adventures activities and many more make sure to…  https://www.instagram.com/p/B0bEPdhBhsD/?igshid=sjtpnsh368v2 …",[],['https://www.instagram.com/p/B0bEPdhBhsD/?igshid=sjtpnsh368v2'],[],0,0,3,['#flysmart'],[],https://twitter.com/amdspotting/status/1155116971634987008,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '888278461835386882', 'username': 'amdspotting'}]",
1152514932715544576,1152514932715544576,1563615947000,2019-07-20,09:45:47,UTC,2313203712,musicaldreams11,Musical Dreams,,"Congratulations hima_mon_jai on shining brighter than the sun! You've made India proud. 
Sending you loads of best wishes  from the Musical Dreams team! 

#congratulations #himadas #goldmedalist #sports #athlete…  https://www.instagram.com/p/B0Ik-KslWXh/?igshid=160u3w3fkgv02 …",[],['https://www.instagram.com/p/B0Ik-KslWXh/?igshid=160u3w3fkgv02'],[],0,0,0,"['#congratulations', '#himadas', '#goldmedalist', '#sports', '#athlete']",[],https://twitter.com/MusicalDreams11/status/1152514932715544576,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2313203712', 'username': 'MusicalDreams11'}]",
1151677038392172545,1151677038392172545,1563416177000,2019-07-18,02:16:17,UTC,762284226582552576,kohlivinay20,SanskritiandSanskaar,,In a comic role display of Maussi (famous film Sholay) @ Siri Fort Sports Complex  https://www.instagram.com/p/69fmHsC03p/?igshid=1xtx6m1n4cpke …,[],['https://www.instagram.com/p/69fmHsC03p/?igshid=1xtx6m1n4cpke'],[],0,0,0,[],[],https://twitter.com/kohlivinay20/status/1151677038392172545,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '762284226582552576', 'username': 'kohlivinay20'}]",
1150976423210835968,1150976423210835968,1563249138000,2019-07-16,03:52:18,UTC,717704875728117761,drmanubora,Dr Manu Bora,,"Most important exercises for the back pain 
 https://www.youtube.com/user/TheManubora …
#backtogame #backpain #backexercises #youtube @drmanubora #exercise #sports #backrehab #backinjury #lowerback #back @ Gurgaon,…  https://www.instagram.com/p/Bz9pMmnnmbA/?igshid=133292qqxzns5 …",['drmanubora'],"['https://www.youtube.com/user/TheManubora', 'https://www.instagram.com/p/Bz9pMmnnmbA/?igshid=133292qqxzns5']",[],0,1,2,"['#backtogame', '#backpain', '#backexercises', '#youtube', '#exercise', '#sports', '#backrehab', '#backinjury', '#lowerback', '#back']",[],https://twitter.com/drmanubora/status/1150976423210835968,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '717704875728117761', 'username': 'drmanubora'}]",
1150974427196268544,1150974427196268544,1563248662000,2019-07-16,03:44:22,UTC,717704875728117761,drmanubora,Dr Manu Bora,,"Most important exercises for the back pain 
 https://www.youtube.com/user/TheManubora …
#backtogame #backpain #backexercises #youtube @drmanubora #exercise #sports #backrehab #backinjury #lowerback #back @ Gurgaon,…  https://www.instagram.com/p/Bz9m-2RD7SX/?igshid=1v7se5u57ij0q …",['drmanubora'],"['https://www.youtube.com/user/TheManubora', 'https://www.instagram.com/p/Bz9m-2RD7SX/?igshid=1v7se5u57ij0q']",[],0,1,1,"['#backtogame', '#backpain', '#backexercises', '#youtube', '#exercise', '#sports', '#backrehab', '#backinjury', '#lowerback', '#back']",[],https://twitter.com/drmanubora/status/1150974427196268544,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '717704875728117761', 'username': 'drmanubora'}]",
1150243677228425221,1150243677228425221,1563074437000,2019-07-14,03:20:37,UTC,904737779959029761,hrtfaridabad,Vijay Srivastav MD Hindustan Real Tech,,"Purchase your dream homes in delhi ncr and get benifits of GANESHA STATUE, WREST WATCH , BULLET , ALTO K10 CAR, HYUNDAI SENTRO CAR, FORD ECO SPORT, GOLD JWELLARY AND GOLD COINS @ Delhi/Ncr  https://www.instagram.com/p/Bz4cH2jgfW1/?igshid=16yi9ylwvg0an …",[],['https://www.instagram.com/p/Bz4cH2jgfW1/?igshid=16yi9ylwvg0an'],[],0,0,0,[],[],https://twitter.com/HRTFaridabad/status/1150243677228425221,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '904737779959029761', 'username': 'HRTFaridabad'}]",
1149364917645922304,1149364917645922304,1562864925000,2019-07-11,17:08:45,UTC,1694550914,keh_ke_rahenge,Peeyush Khandelwal 🇮🇳,,#cricket #worldcup #cwc #india #viratkohli #cricketworldcup #icc #ipl #love #teamindia #pakistan #msdhoni #iccworldcup #rohitsharma #lovecricket #cricketfans #sports #dhoni #indiancricket #england #indiancricketteam…  https://www.instagram.com/p/BzyMgoSHccq/?igshid=10mozd8trzaua …,[],['https://www.instagram.com/p/BzyMgoSHccq/?igshid=10mozd8trzaua'],[],0,0,0,"['#cricket', '#worldcup', '#cwc', '#india', '#viratkohli', '#cricketworldcup', '#icc', '#ipl', '#love', '#teamindia', '#pakistan', '#msdhoni', '#iccworldcup', '#rohitsharma', '#lovecricket', '#cricketfans', '#sports', '#dhoni', '#indiancricket', '#england', '#indiancricketteam']",[],https://twitter.com/keh_ke_rahenge/status/1149364917645922304,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1694550914', 'username': 'keh_ke_rahenge'}]",
1149364832925302786,1149364832925302786,1562864904000,2019-07-11,17:08:24,UTC,1694550914,keh_ke_rahenge,Peeyush Khandelwal 🇮🇳,,#cricket #worldcup #cwc #india #viratkohli #cricketworldcup #icc #ipl #love #teamindia #pakistan #msdhoni #iccworldcup #rohitsharma #lovecricket #cricketfans #sports #dhoni #indiancricket #england #indiancricketteam…  https://www.instagram.com/p/BzyMeIfHxPy/?igshid=rexwxm2tm3n3 …,[],['https://www.instagram.com/p/BzyMeIfHxPy/?igshid=rexwxm2tm3n3'],[],0,1,0,"['#cricket', '#worldcup', '#cwc', '#india', '#viratkohli', '#cricketworldcup', '#icc', '#ipl', '#love', '#teamindia', '#pakistan', '#msdhoni', '#iccworldcup', '#rohitsharma', '#lovecricket', '#cricketfans', '#sports', '#dhoni', '#indiancricket', '#england', '#indiancricketteam']",[],https://twitter.com/keh_ke_rahenge/status/1149364832925302786,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1694550914', 'username': 'keh_ke_rahenge'}]",
1149314384310743044,1149314384310743044,1562852877000,2019-07-11,13:47:57,UTC,709428673,socialmania_,SocialMania,,#business #sport #photography #fitnessmodel #instafit #bhfyp #exercise #fitnessaddict #art #fashion #cardio #diet #abs #determination #gymmotivation #weightloss #inspirationalquotes #mindset #healthylifestyle…  https://www.instagram.com/p/Bzx1h_7gKFo/?igshid=10wz8bqfedrih …,[],['https://www.instagram.com/p/Bzx1h_7gKFo/?igshid=10wz8bqfedrih'],[],0,0,1,"['#business', '#sport', '#photography', '#fitnessmodel', '#instafit', '#bhfyp', '#exercise', '#fitnessaddict', '#art', '#fashion', '#cardio', '#diet', '#abs', '#determination', '#gymmotivation', '#weightloss', '#inspirationalquotes', '#mindset', '#healthylifestyle']",[],https://twitter.com/SocialMania_/status/1149314384310743044,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '709428673', 'username': 'SocialMania_'}]",
1149314221517131776,1149314221517131776,1562852838000,2019-07-11,13:47:18,UTC,709428673,socialmania_,SocialMania,,#business #sport #photography #fitnessmodel #instafit #bhfyp #exercise #fitnessaddict #art #fashion #cardio #diet #abs #determination #gymmotivation #weightloss #inspirationalquotes #mindset #healthylifestyle…  https://www.instagram.com/p/Bzx1dPpgp5b/?igshid=1omreuos31f2p …,[],['https://www.instagram.com/p/Bzx1dPpgp5b/?igshid=1omreuos31f2p'],[],0,0,0,"['#business', '#sport', '#photography', '#fitnessmodel', '#instafit', '#bhfyp', '#exercise', '#fitnessaddict', '#art', '#fashion', '#cardio', '#diet', '#abs', '#determination', '#gymmotivation', '#weightloss', '#inspirationalquotes', '#mindset', '#healthylifestyle']",[],https://twitter.com/SocialMania_/status/1149314221517131776,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '709428673', 'username': 'SocialMania_'}]",
1149161766003388418,1149161766003388418,1562816490000,2019-07-11,03:41:30,UTC,709428673,socialmania_,SocialMania,,"Simplicity is the ultimate sophistication.

#fitnessmotivation #blogger #nature #model #music #lifestyleblogger #healthylifestyle #o #design #photo #followme #food #business #likes #ootd #instadaily #fitfam #sport…  https://www.instagram.com/p/BzwwIHtACV6/?igshid=l2h8euhpy5bu …",[],['https://www.instagram.com/p/BzwwIHtACV6/?igshid=l2h8euhpy5bu'],[],0,0,1,"['#fitnessmotivation', '#blogger', '#nature', '#model', '#music', '#lifestyleblogger', '#healthylifestyle', '#o', '#design', '#photo', '#followme', '#food', '#business', '#likes', '#ootd', '#instadaily', '#fitfam', '#sport']",[],https://twitter.com/SocialMania_/status/1149161766003388418,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '709428673', 'username': 'SocialMania_'}]",
1147971142403141632,1147971142403141632,1562532623000,2019-07-07,20:50:23,UTC,781015710982107136,yogasawan,Mr..Sawan Kumar,,"There are two things in the game ...😇✌️ The game changes the player, or the player changes the rule of the game.🤔😉😋💪👌👍
decathlon @decathlonsport ansalplaza decathlonkenitra @khel_india sports_player57 ios_sports…  https://www.instagram.com/p/BzoSruknTJZ/?igshid=1iqqtroz8sr25 …","['decathlonsport', 'khel_india']",['https://www.instagram.com/p/BzoSruknTJZ/?igshid=1iqqtroz8sr25'],[],0,0,0,[],[],https://twitter.com/YogaSawan/status/1147971142403141632,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '781015710982107136', 'username': 'YogaSawan'}, {'user_id': '816000052959309824', 'username': 'decathlonsport'}, {'user_id': '765230280911294464', 'username': 'khel_India'}]",
1147542340858331136,1147542340858331136,1562430389000,2019-07-06,16:26:29,UTC,1037711080959537153,amrakarateacdmy,Amra Karate Academy,,#kneewalking #excercise #ground #crawling #rolling #duckwalk #frogjump #world_sports_shito_ryu_luhera_karate_do_kai #shitoryukarate #shihan_ranjeetsingh #9210748140 #sahilsharma #amra_karate_academy #ujwa #test…  https://www.instagram.com/p/BzlPsuTgxnN/?igshid=zla0dc3f2uq1 …,[],['https://www.instagram.com/p/BzlPsuTgxnN/?igshid=zla0dc3f2uq1'],[],0,0,0,"['#kneewalking', '#excercise', '#ground', '#crawling', '#rolling', '#duckwalk', '#frogjump', '#world_sports_shito_ryu_luhera_karate_do_kai', '#shitoryukarate', '#shihan_ranjeetsingh', '#sahilsharma', '#amra_karate_academy', '#ujwa', '#test']",[],https://twitter.com/AmraKarateAcdmy/status/1147542340858331136,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1037711080959537153', 'username': 'AmraKarateAcdmy'}]",
1146323090592456710,1146323090592456710,1562139697000,2019-07-03,07:41:37,UTC,1097408135927656448,kkfiofficial,Kho Kho Federation of India,,"Team #KhoKhoFederation felicitated Dr. Narendra Dhruv Batra for being a rare distinction of becoming a member of the IOC, while heading a NOC as well as an International Federation. #LetsKho #Sports #TeamIndia #IOA…  https://www.instagram.com/p/BzclPs7lOZ0/?igshid=1xvk63zzfr9p7 …",[],['https://www.instagram.com/p/BzclPs7lOZ0/?igshid=1xvk63zzfr9p7'],[],0,3,8,"['#khokhofederation', '#letskho', '#sports', '#teamindia', '#ioa']",[],https://twitter.com/KKFIOfficial/status/1146323090592456710,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1097408135927656448', 'username': 'KKFIOfficial'}]",
1145404644501274624,1145398384066326528,1561920722000,2019-06-30,18:52:02,UTC,275836235,sunilbaleswari,Sunil Baleswari 💯,Aloft New Delhi Aerocity,No politics its a game ...... don't notice politics in everywhere. B/W India has own Sports religion where we believe it. – at Aloft New Delhi Aerocity,['vordotcom'],[],[],2,0,7,[],[],https://twitter.com/sunilbaleswari/status/1145404644501274624,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '275836235', 'username': 'sunilbaleswari'}, {'user_id': '56311337', 'username': 'VORdotcom'}]",
1145223882938314753,1144890255788695552,1561877625000,2019-06-30,06:53:45,UTC,2731739078,animasonkar,Anima Sonkar,"School of International Studies, JNU","This is not being a sport at all.
@shoaib100mph hasn’t shown much civility while he was a player; the tone in this video is just reiteration of his own character! – at School of International Studies, JNU","['andyrockz2012', 'shoaib100mph', 'shahidquetta', 'tarekfatah']",[],[],0,3,4,[],[],https://twitter.com/AnimaSonkar/status/1145223882938314753,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2731739078', 'username': 'AnimaSonkar'}, {'user_id': '1240823617', 'username': 'Andyrockz2012'}, {'user_id': '4285547543', 'username': 'shoaib100mph'}, {'user_id': '420649182', 'username': 'ShahidQuetta'}, {'user_id': '17537467', 'username': 'TarekFatah'}]",
1143968474240356353,1143968474240356353,1561578312000,2019-06-26,19:45:12,UTC,330424858,alanthebull,alan fenandes,,"Hey Fight Fans,
Want to know what #MFN is doing for the fighters and sport of MMA
Watch #pluggedin
#Repost @matrix_fight 
・・・
Live from New Delhi MFN Plugged In Episode 1 @ Taj Palace, New Delhi  https://www.instagram.com/p/BzL2bKcHHdY/?igshid=1cv6ih76hkh4j …",[],['https://www.instagram.com/p/BzL2bKcHHdY/?igshid=1cv6ih76hkh4j'],[],0,0,1,"['#mfn', '#pluggedin', '#repost']",[],https://twitter.com/alanthebull/status/1143968474240356353,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '330424858', 'username': 'alanthebull'}]",
1143533427490217985,1143533427490217985,1561474589000,2019-06-25,14:56:29,UTC,867986498506838018,fashion_fuel,Vijeta Verma,,"I don’t know about you but wearing unfashionable track pants and baggy T-Shirt is just NOT MY STYLE! 💁🏻‍♀️ 
I like to mix it up and create fashionable outfits for my workout sessions that I can sport not just for my…  https://www.instagram.com/p/BzIwpwwhjxc/?igshid=1fukf9ca258vz …",[],['https://www.instagram.com/p/BzIwpwwhjxc/?igshid=1fukf9ca258vz'],[],0,1,0,[],[],https://twitter.com/fashion_fuel/status/1143533427490217985,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '867986498506838018', 'username': 'fashion_fuel'}]",
1140115451910881280,1140115451910881280,1560659680000,2019-06-16,04:34:40,UTC,134528451,dhruvrandhawa,DhruvRandhawa,,"Sunday breakfast be like .
•
•
•
#traveldiaries #sundayvibes #runner #breakfast #foodporn #foodphotography @ Siri Fort Sports Complex  https://www.instagram.com/p/ByweV3ngcUQ/?igshid=1gcua0dzbmupl …",[],['https://www.instagram.com/p/ByweV3ngcUQ/?igshid=1gcua0dzbmupl'],[],0,0,0,"['#traveldiaries', '#sundayvibes', '#runner', '#breakfast', '#foodporn', '#foodphotography']",[],https://twitter.com/dhruvrandhawa/status/1140115451910881280,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '134528451', 'username': 'dhruvrandhawa'}]",
